subj_idx,rt,response,identity,condition,omission
1,0.869325699983165,0,1,0,0
1,1.3715962000133,0,0,0,0
1,0.745883299998241,1,1,1,0
1,1.22878169998876,0,0,1,0
1,0.907970600004774,0,0,0,0
1,0.876891899999464,0,1,0,0
1,0.703094299999066,1,1,1,0
1,1.04938549999497,1,0,1,0
1,0.778537699981825,1,1,1,0
1,0.939965399971697,1,0,1,0
1,2.0,1,0,0,1
1,1.20549809999648,0,1,0,0
1,1.37172070000088,0,0,0,0
1,0.86020350002218,1,1,1,0
1,0.909710600011749,0,1,0,0
1,1.40314499998931,1,0,1,0
1,1.24557030000142,1,0,1,0
1,0.703359999984968,1,1,1,0
1,0.999639599991497,0,0,0,0
1,1.17852369998582,0,1,0,0
1,0.925300300004892,0,1,0,0
1,1.27460359997349,0,0,0,0
1,2.0,0,1,1,1
1,1.10832339999615,1,0,1,0
1,0.70353139998042,1,1,1,0
1,0.759641500015277,0,0,0,0
1,0.941891599999508,1,0,1,0
1,1.17936059998465,1,1,0,0
1,1.15172059999895,1,0,1,0
1,0.776210400013952,1,1,1,0
1,0.797100299998419,0,1,0,0
1,1.59573299999465,1,0,0,0
1,1.0841316000151,1,1,1,0
1,0.703212699998403,1,0,1,0
1,0.952011199988192,0,0,0,0
1,0.796273599989945,0,1,0,0
1,0.703728499996942,0,0,1,0
1,0.704049699997995,1,1,1,0
1,1.31728680001106,0,0,0,0
1,0.971130300022196,1,1,0,0
1,0.81160259997705,1,0,1,0
1,1.41918860000442,0,0,0,0
1,0.877699999982724,0,1,0,0
1,0.703364599990891,1,1,1,0
1,1.25278159999289,1,1,1,0
1,1.2612947000016,0,1,0,0
1,1.89956849999726,0,0,0,0
1,0.781276299996534,1,0,1,0
1,1.13147970000864,0,0,0,0
1,0.925234700000146,0,1,0,0
1,0.824363099993207,1,0,1,0
1,0.703436000010697,1,1,1,0
1,0.728452400013339,0,0,0,0
1,0.704064799996559,1,1,1,0
1,1.81618230001186,0,1,0,0
1,0.92498430001433,1,0,1,0
1,0.704604900005506,1,1,1,0
1,1.25466480001342,1,0,1,0
1,0.972044499998447,0,0,0,0
1,1.18235690001165,0,1,0,0
1,0.956134799984284,1,0,1,0
1,2.0,0,1,1,1
1,1.17380730001605,0,1,0,0
1,0.762826799997129,1,0,0,0
1,2.0,1,1,0,1
1,0.740211199998157,1,1,1,0
1,0.973711200000253,1,0,1,0
1,0.857806899992283,0,0,0,0
1,0.704499000014039,0,0,1,0
1,0.703808300022501,1,1,1,0
1,1.07632320001721,0,1,0,0
1,1.8828676000121,0,0,0,0
1,1.32519360000151,0,1,0,0
1,0.940451600006782,1,0,1,0
1,0.843894199992064,0,0,0,0
1,0.745989800023381,1,1,1,0
1,0.860036899975967,1,1,1,0
1,0.923858199996175,1,0,1,0
1,0.925336900021648,0,1,0,0
1,1.69221330000437,0,0,0,0
1,0.989086099987617,0,0,0,0
1,0.704289700021036,1,1,1,0
1,0.774211799987825,1,0,1,0
1,1.29156810001587,0,1,0,0
1,1.56123199997819,0,0,0,0
1,2.0,0,0,1,1
1,0.806763400003547,0,1,0,0
1,1.29076860001078,1,1,1,0
1,1.10191810000106,0,1,0,0
1,0.844511500006774,1,0,1,0
1,1.38668070000131,1,1,1,0
1,0.793500100000529,0,0,0,0
1,2.0,1,1,0,1
1,0.963084200018784,1,0,1,0
1,1.06688779999968,1,1,1,0
1,1.6130206999951,0,0,0,0
1,1.01966019999236,0,1,0,0
1,1.13277339999331,1,0,1,0
1,1.00121790001867,1,1,1,0
1,1.00125710002612,0,0,0,0
1,1.11429100000532,1,1,1,0
1,1.17981140001211,0,1,0,0
1,1.7884192999918,1,0,1,0
1,1.37014310000814,0,0,0,0
1,0.971801399980905,0,1,0,0
1,1.08135530000436,0,0,0,0
1,0.874780599988298,1,1,1,0
1,1.48394390000612,1,0,1,0
1,0.970258399989689,1,1,1,0
1,0.857589000021107,1,0,1,0
1,0.859385399991879,0,0,0,0
1,1.14754589999211,0,1,0,0
1,0.924515199993039,0,1,0,0
1,1.01798740000231,1,0,1,0
1,0.905401800002437,1,1,1,0
1,1.21108960002312,0,0,0,0
1,1.69129749998683,0,1,0,0
1,1.06618890000391,1,0,1,0
1,0.810303400008706,1,1,1,0
1,1.01915700000245,0,0,0,0
1,1.00136789999669,0,0,0,0
1,0.890567700000247,1,1,1,0
1,1.40462220000336,1,0,1,0
1,0.779993100004504,0,1,0,0
1,0.841425699996762,1,0,1,0
1,0.890985099977115,0,0,0,0
1,0.760714600008214,1,1,1,0
1,1.46752479998395,0,1,0,0
1,0.874900599999819,1,0,1,0
1,0.779975299985381,0,1,0,0
1,1.38600650001899,0,0,0,0
1,1.06501729998854,1,1,1,0
1,1.18245939997723,0,0,0,0
1,1.00461090001045,0,1,0,0
1,1.91539120001835,1,0,1,0
1,0.953033300000243,1,1,1,0
1,0.858679299999494,0,0,0,0
1,0.731090399989625,1,1,1,0
1,0.70522920001531,1,0,1,0
1,0.704262799990829,0,1,0,0
1,0.976800999982515,1,1,1,0
1,1.01936030000797,1,0,1,0
1,0.971271899994463,0,1,0,0
1,1.48141270002816,0,0,0,0
1,0.922157199995127,1,1,1,0
1,1.54726230000961,1,0,1,0
1,0.748439999995753,0,1,0,0
1,1.81902880000416,0,0,0,0
1,0.908744800020941,1,0,1,0
1,1.00331909998204,1,1,1,0
1,1.94703730000765,0,1,0,0
1,1.72224520001328,1,0,0,0
1,0.844223800027976,1,0,1,0
1,1.01672419998795,1,1,1,0
1,1.45100299999467,0,0,0,0
1,0.891408400028013,0,1,0,0
1,1.72048499999801,1,1,1,0
1,1.30494420000468,0,0,0,0
1,1.00344820000464,1,0,1,0
1,1.69075189999421,0,1,0,0
1,1.02082180001889,1,0,1,0
1,1.25896690000081,0,1,0,0
1,0.9210079999757,1,1,1,0
1,1.19462309998926,0,0,0,0
1,0.859653899999103,1,0,1,0
1,1.06874610000523,0,1,0,0
1,1.46621759998379,0,0,0,0
1,0.87447229999816,1,1,1,0
1,2.0,0,0,1,1
1,1.26621430000523,1,1,1,0
1,0.812086699996144,0,1,0,0
1,1.35417710000183,0,0,0,0
1,1.19545010000002,0,1,0,0
1,0.825208399997791,0,0,0,0
1,0.761059499986004,1,1,1,0
1,0.875499500019941,1,0,1,0
1,1.81881130000693,0,1,0,0
1,2.0,0,0,1,1
1,0.991903999994975,0,0,0,0
1,1.00240870000562,1,1,1,0
1,1.48359630000778,1,0,1,0
1,0.876104800001485,0,1,0,0
1,1.2412566,0,0,0,0
1,0.82847129998845,1,1,1,0
1,1.07002859999193,0,0,0,0
1,0.76226780001889,1,1,1,0
1,0.87427430000389,0,1,0,0
1,0.90749159999541,1,0,1,0
1,0.889152500021737,1,1,1,0
1,1.32298029999947,1,0,1,0
1,0.747315600019647,0,1,0,0
1,0.985764999990351,0,0,0,0
1,0.858969299995806,1,0,1,0
1,0.811097700003302,1,1,1,0
1,1.16245019997586,0,1,0,0
1,1.19294710000395,0,0,0,0
1,0.953394800017122,1,1,1,0
1,0.938794399990002,1,0,1,0
1,0.82700940000359,0,1,0,0
1,1.20998809998855,0,0,0,0
1,1.3549054999894,0,0,0,0
1,1.40370250001433,0,1,0,0
1,0.907537399994908,1,0,1,0
1,0.778427299985196,1,1,1,0
1,1.09943790000398,0,1,0,0
1,0.970505800010869,1,0,1,0
1,0.825484399974812,1,1,1,0
1,1.40173529999447,0,0,0,0
1,1.06699919997482,1,0,1,0
1,1.28917830000864,1,1,1,0
1,0.810320000018692,0,0,0,0
1,1.21133479999844,0,1,0,0
1,1.40259130002232,0,1,0,0
1,1.43338969998877,0,0,0,0
1,1.05116669999552,1,0,1,0
1,1.1772146000003,1,1,1,0
1,1.21195570001146,0,1,0,0
1,0.859095199994044,1,0,1,0
1,0.794909399992321,1,1,1,0
1,1.12959460000275,0,0,0,0
1,1.00178019999294,0,0,0,0
1,1.00115500000538,1,1,1,0
1,1.11665189999621,1,0,1,0
1,0.923163600004045,0,1,0,0
1,0.938587300013751,0,1,0,0
1,1.06595060002292,0,0,0,0
1,0.760702200001106,1,1,1,0
1,0.938792300003115,1,0,1,0
1,0.825417099986225,1,1,1,0
1,0.76104640000267,0,0,0,0
1,1.29179950000253,1,0,1,0
1,0.778600599995116,0,1,0,0
1,1.32266309999977,0,0,0,0
1,1.58041489997413,0,1,0,0
1,0.937034600006882,1,1,1,0
1,0.857553199981339,1,0,1,0
1,0.78373619998456,0,1,0,0
1,0.858156700007385,1,1,1,0
1,1.62571729999036,1,0,1,0
1,0.872013000014704,0,0,0,0
1,1.14483259999542,0,0,0,0
1,0.704201300017303,1,1,1,0
1,1.01113939998322,1,0,1,0
1,0.811225799989188,0,1,0,0
1,1.46529189997818,0,0,0,0
1,1.04917050001677,1,1,1,0
1,0.923235099995509,1,0,1,0
1,1.14845320000313,0,1,0,0
1,0.890303699998185,1,1,1,0
1,1.17910409998149,0,1,0,0
1,1.08165549999103,0,0,0,0
1,1.33954110002378,1,0,1,0
1,1.59422160001122,0,0,0,0
1,1.40200380000169,0,1,0,0
1,0.984481699997559,1,1,1,0
1,1.22859720000997,1,0,1,0
1,1.14515339999343,0,0,0,0
1,0.714466499979608,1,1,1,0
1,1.00201150000794,1,0,1,0
1,0.810003999999026,0,1,0,0
1,1.03258040000219,0,0,0,0
1,0.703376799996477,1,1,1,0
1,1.52451879999717,0,1,0,0
1,1.08408090000739,1,0,1,0
1,1.49913509999169,1,0,1,0
1,1.16106169999694,1,1,1,0
1,1.94445390001056,0,0,0,0
1,1.03478630000609,0,1,0,0
1,0.825118199980352,1,1,1,0
1,1.03411460001371,0,1,0,0
1,1.03352560001076,0,0,0,0
1,0.762634399987292,1,0,1,0
1,1.16267089999747,1,1,1,0
1,0.856954399991082,0,0,0,0
1,1.4187615000119,0,1,0,0
1,1.40340310000465,1,0,1,0
1,1.25969550001901,1,0,1,0
1,0.842949199985014,0,1,0,0
1,0.985671900009038,0,0,0,0
1,0.704386800003704,1,1,1,0
1,1.30088070000056,0,1,0,0
1,1.6743540999887,1,0,1,0
1,1.20986300002551,1,1,1,0
1,1.64027239999268,0,0,0,0
1,1.51405590001377,0,0,0,0
1,0.97083449998172,0,1,0,0
1,2.0,0,1,1,1
1,2.0,0,0,1,1
1,1.14799800000037,1,0,1,0
1,0.703198800008977,1,1,1,0
1,1.55579549999675,0,0,0,0
1,1.7051647999906,0,1,0,0
1,0.985969700006535,1,0,1,0
1,1.96104860000196,0,0,0,0
1,0.76063449998037,1,1,1,0
1,0.971645599987824,0,1,0,0
1,0.794632300006924,1,0,1,0
1,1.04711869999301,1,1,1,0
1,1.27546779997647,0,1,0,0
1,1.01643049999257,0,0,0,0
1,1.07921070000157,0,0,0,0
1,0.761399199982407,0,1,0,0
1,0.95329189999029,1,1,1,0
1,1.41629979998106,1,0,1,0
1,0.746633700007806,0,1,0,0
1,0.840521600010106,1,1,1,0
1,1.4167675000208,1,0,1,0
1,0.807252200000221,0,0,0,0
1,1.30490479999571,1,0,1,0
1,0.729255599988392,0,1,0,0
1,1.30461980000837,1,1,1,0
1,0.776468600000953,0,0,0,0
1,0.778226900001755,1,0,1,0
1,1.38457409999683,0,0,0,0
1,0.919438799988711,1,1,1,0
1,0.874516800016863,0,1,0,0
1,0.762123799999245,0,1,0,0
1,0.793527700006962,1,1,1,0
1,1.19409889998497,0,0,0,0
1,1.5619308000023,0,0,1,0
1,1.81651430000784,0,0,0,0
1,1.00138249999145,0,1,0,0
1,0.859233199997107,1,0,1,0
1,0.968344199995045,1,1,1,0
1,0.89096889999928,0,1,0,0
1,0.744347600004403,1,1,1,0
1,1.24040769998101,0,0,0,0
1,0.794677099998808,1,0,1,0
1,0.825005499995314,0,0,0,0
1,0.954654900007881,0,1,0,0
1,1.00270589999855,1,1,1,0
1,0.906069799995748,1,0,1,0
1,0.704378099995665,0,0,0,0
1,0.705503399978625,1,1,1,0
1,1.22467630001483,0,1,0,0
1,1.32106129999738,1,0,1,0
1,0.84222089999821,0,1,0,0
1,1.16056809999282,0,0,0,0
1,0.74533559998963,1,1,1,0
1,1.00248819999979,1,0,1,0
1,1.69438170001376,0,1,0,0
1,0.904920100001618,1,0,1,0
1,0.70400550001068,1,1,1,0
1,1.5699908999959,0,0,0,0
1,0.711484900006326,0,0,0,0
1,0.704958399990574,0,1,0,0
1,2.0,0,1,1,1
1,1.78513570001815,1,0,1,0
1,1.7209784000006,0,0,0,0
1,1.27470889998949,0,1,0,0
1,0.890626500011422,1,0,1,0
1,0.95311590001802,1,1,1,0
1,1.43501090002246,0,1,0,0
1,0.807845900009852,0,0,0,0
1,0.812324900005478,1,0,1,0
1,0.903112100000726,1,1,1,0
1,1.22375459998148,0,0,0,0
1,1.40001280000433,1,1,1,0
1,0.906208900007186,1,0,1,0
1,1.77030780000496,0,1,0,0
1,1.09941819999949,1,0,1,0
1,1.40142549999291,0,1,0,0
1,1.57672459998867,1,1,1,0
1,1.31937480001943,0,0,0,0
1,1.25796280000941,1,0,1,0
1,0.762984100001631,0,1,0,0
1,1.89620139999897,0,0,0,0
1,0.952544999978272,1,1,1,0
1,1.57557999997516,1,1,1,0
1,0.938519899995299,1,0,1,0
1,0.825739799998701,0,0,0,0
1,1.0505514999968,0,1,0,0
1,0.843594399979338,0,1,0,0
1,0.703524499986088,1,1,1,0
1,1.6992648000014,0,0,0,0
1,0.923223699996015,1,0,1,0
1,1.11324169998989,0,0,0,0
1,0.808059499977389,1,1,1,0
1,1.14536970001063,1,0,1,0
1,1.41661350001232,0,1,0,0
1,1.62557870001183,0,0,0,0
1,0.703466200007824,1,0,1,0
1,1.23653650001506,1,1,1,0
1,0.906006999983219,0,1,0,0
1,0.889682900015032,1,0,1,0
1,0.775558399996953,0,0,0,0
1,0.704109000012977,1,1,1,0
1,0.736669100006111,0,1,0,0
1,1.12997989999712,1,0,1,0
1,0.873505900002783,0,0,0,0
1,0.703262900002301,1,1,1,0
1,0.819835400005104,0,1,0,0
1,0.816871299990453,0,1,0,0
1,0.790194200002588,0,0,0,0
1,2.0,0,1,1,1
1,1.25784409997868,1,0,1,0
1,1.12913920002757,1,0,1,0
1,0.8567910999991,0,0,0,0
1,0.953753800014965,1,1,1,0
1,0.703448300017044,0,1,0,0
1,1.30264290000196,0,1,0,0
1,0.890405300015118,1,0,1,0
1,0.760107799986145,0,0,0,0
1,1.30391899999813,1,1,1,0
1,0.873410699976375,0,1,1,0
1,1.49986430001445,1,0,1,0
1,0.762852799991379,0,1,0,0
1,0.726779999997234,0,0,0,0
1,0.793673999985913,0,1,0,0
1,1.1759934000147,0,0,0,0
1,1.60829950001789,1,1,1,0
1,1.01912230000016,1,0,1,0
1,1.38340249998146,0,0,0,0
1,0.840414300007978,1,1,1,0
1,0.984604600002058,0,1,0,0
1,0.776981799979694,1,0,1,0
1,1.35237589999451,0,1,0,0
1,1.22626609998406,1,0,1,0
1,1.06320870001218,1,1,1,0
1,1.25708979999763,0,0,0,0
1,1.09618579997914,0,0,0,0
1,1.01761330000591,0,1,0,0
1,0.952813200012315,1,0,1,0
1,0.760918399988441,1,1,1,0
1,1.4946159,0,0,0,0
1,0.87197589999414,1,1,1,0
1,0.825184799992712,0,1,0,0
1,0.810370400024112,1,0,1,0
1,1.36976349999895,0,1,0,0
1,1.09632060001604,0,0,0,0
1,0.825268600019626,1,0,1,0
1,0.759891300025629,1,1,1,0
1,0.92156379998778,0,1,0,0
1,1.49871559999883,1,0,1,0
1,0.839730500010774,0,0,0,0
1,0.791042900003958,1,1,1,0
1,0.952057200018317,1,1,1,0
1,0.747235699993325,0,1,0,0
1,0.825939300004393,1,0,1,0
1,1.25664490001509,0,0,0,0
1,0.703104799991706,1,1,1,0
1,0.879580699984217,0,1,0,0
1,1.09383070000331,0,0,0,0
1,0.744929400010733,1,0,1,0
1,2.0,0,1,1,1
1,0.742107900005067,0,1,0,0
1,1.32048950000899,0,0,0,0
1,0.906473899987759,1,0,1,0
1,1.69135529999039,0,1,0,0
1,0.91961369998171,0,0,0,0
1,0.857879300019704,1,0,1,0
1,1.86314990001847,1,1,1,0
1,0.824953400006052,0,1,0,0
1,0.922209299984388,1,0,1,0
1,1.60898129999987,1,1,1,0
1,0.873213400016539,0,0,0,0
1,1.35181020002346,0,0,0,0
1,0.703323900001124,1,1,1,0
1,0.868332599988207,1,0,1,0
1,1.3064902999904,0,1,0,0
1,1.67251479998231,1,0,1,0
1,1.1622689999931,0,1,0,0
1,0.904370699980063,1,1,1,0
1,1.38463220000267,0,0,0,0
1,1.06489650000003,1,0,1,0
1,1.51227340000332,0,0,0,0
1,0.858135199989192,0,1,0,0
1,0.90345049998723,1,1,1,0
1,1.49746690000757,0,0,0,0
1,1.44876550001209,1,1,1,0
1,1.01862089999486,1,0,1,0
1,0.907265799993183,0,1,0,0
1,0.857632400002331,1,0,1,0
1,0.984784699976444,1,1,1,0
1,0.953628699993715,0,1,0,0
1,1.60937550000381,0,0,0,0
1,0.743566499993904,1,1,1,0
1,1.27366580002126,0,1,0,0
1,0.875000300002284,1,0,1,0
1,0.793270399997709,0,0,0,0
1,0.842446499998914,0,1,0,0
1,1.09565560001647,0,0,0,0
1,0.706011900008889,1,1,1,0
1,0.704212900018319,1,0,1,0
1,0.763001799990889,0,1,0,0
1,0.969418600026984,1,0,1,0
1,0.887600000016391,1,1,1,0
1,1.33656189998146,0,0,0,0
1,1.06481710000662,1,1,1,0
1,2.0,0,0,1,1
1,1.35704420000548,0,0,0,0
1,1.54881989999558,0,1,0,0
1,0.968439000018407,0,0,0,0
1,1.09830360001069,1,0,1,0
1,1.06243119999999,1,1,1,0
1,0.826154099981068,0,1,0,0
2,2.0,1,1,0,1
2,1.12100520002423,1,1,1,0
2,1.80049759999383,1,0,1,0
2,1.62945510001737,0,0,0,0
2,1.5002877000079,1,1,1,0
2,2.0,0,0,1,1
2,0.992967099999078,0,1,0,0
2,1.77313270000741,1,0,0,0
2,0.89287029998377,0,0,0,0
2,1.06693739999901,1,0,1,0
2,1.50138010000228,0,1,1,0
2,1.03494180002599,0,1,0,0
2,1.72628309999709,1,1,1,0
2,1.08144030001131,1,0,1,0
2,1.08446879999246,0,0,0,0
2,1.46783639999921,1,1,0,0
2,1.11684950001654,1,1,1,0
2,1.90138399999705,0,0,0,0
2,1.4197637999896,1,0,1,0
2,1.05142100001103,0,1,0,0
2,1.1804598000017,1,1,1,0
2,1.17918909998843,0,1,0,0
2,2.0,1,0,0,1
2,2.0,0,0,1,1
2,1.67661510000471,0,0,0,0
2,1.03258209998603,0,1,0,0
2,1.05059009999968,0,0,1,0
2,0.925364900002023,1,1,1,0
2,1.2443651999929,0,1,0,0
2,1.74302199998056,0,0,0,0
2,1.81936629998381,1,0,1,0
2,1.02113750000717,1,1,1,0
2,1.13137849999475,1,0,1,0
2,0.797024500003317,1,1,1,0
2,1.14613670000108,0,1,0,0
2,1.53329750002013,0,0,0,0
2,1.2131170000066,0,1,0,0
2,1.53104440000607,0,0,1,0
2,1.46838909998769,0,0,0,0
2,1.03631440000026,1,1,1,0
2,0.893767899979139,1,1,1,0
2,1.26060170002165,0,0,1,0
2,0.940728000015952,0,1,0,0
2,1.48405220001587,1,0,0,0
2,1.77403390000109,0,0,0,0
2,1.00441630001296,1,1,0,0
2,2.0,0,0,1,1
2,0.886045200022636,1,1,1,0
2,1.19550659999368,1,0,1,0
2,1.64374539998244,0,1,0,0
2,1.59682199999224,1,1,1,0
2,0.941910599998664,0,0,0,0
2,0.706193299993174,1,1,1,0
2,0.967569500004174,1,0,1,0
2,1.06779030000325,0,0,0,0
2,1.28920729999663,0,1,0,0
2,1.40224349999335,1,0,1,0
2,0.731230700010201,1,1,1,0
2,0.746120099996915,0,1,0,0
2,1.59760299997288,0,0,0,0
2,0.844152899982873,1,1,1,0
2,0.923868500016397,1,0,1,0
2,1.00232090000645,0,1,0,0
2,0.795657499984372,1,0,0,0
2,0.86080409999704,1,1,1,0
2,0.890987000020687,0,1,0,0
2,1.46855769999092,0,0,0,0
2,0.938684599997941,1,0,1,0
2,1.88332960000844,0,0,1,0
2,1.16340180000407,0,0,0,0
2,0.970696200005477,0,1,0,0
2,0.779361199995037,1,1,1,0
2,0.825478299986571,0,1,0,0
2,2.0,1,0,0,1
2,0.71139929999481,1,1,1,0
2,1.40339930000482,1,0,1,0
2,0.764195800002199,0,1,0,0
2,1.41786479999428,0,0,1,0
2,1.29400890000397,0,0,0,0
2,0.79747000001953,1,1,1,0
2,1.03415759999189,1,0,1,0
2,1.16373619998922,1,1,1,0
2,0.812105799996061,0,1,0,0
2,1.64391089999117,0,0,0,0
2,0.844053300010273,1,1,1,0
2,1.05117300001439,1,0,1,0
2,1.08536019999883,0,0,0,0
2,1.62574119999772,0,1,0,0
2,0.8287061,1,0,0,0
2,0.987253900006181,1,0,1,0
2,0.956338399992092,1,1,1,0
2,0.796015800005989,0,1,0,0
2,1.08228049997706,1,1,1,0
2,0.761418799986131,0,0,1,0
2,1.78835469999467,0,0,0,0
2,0.92315280000912,0,1,0,0
2,2.0,1,0,0,1
2,0.90157069999259,1,1,1,0
2,1.66015720000723,0,1,0,0
2,1.27462539999397,1,0,1,0
2,1.05303700000513,1,0,1,0
2,1.26004550000653,1,1,1,0
2,1.51724169999943,0,0,0,0
2,0.8432605000271,0,1,0,0
2,0.798568400001386,0,1,0,0
2,1.4514455999888,0,0,1,0
2,0.704659000009997,1,1,1,0
2,1.33697929998743,0,0,0,0
2,0.939852000010433,0,1,0,0
2,0.779966899979627,1,1,1,0
2,1.45429049999802,0,0,0,0
2,1.16229549999116,1,0,1,0
2,0.781184100022074,0,0,0,0
2,0.87644929997623,1,1,1,0
2,1.16223099999479,1,0,1,0
2,0.794848299992736,0,1,0,0
2,1.34039489997667,0,0,0,0
2,0.748803800001042,1,1,1,0
2,1.13022740001907,1,0,1,0
2,0.730118500010576,0,1,0,0
2,1.70838589998311,0,0,0,0
2,0.779666400019778,1,1,1,0
2,1.27370099999825,1,0,1,0
2,0.87548779998906,0,1,0,0
2,1.11390560001018,1,0,1,0
2,1.1655405999918,0,0,0,0
2,0.778769399999874,1,1,1,0
2,0.793729500001064,0,1,0,0
2,1.2609686999931,0,0,0,0
2,1.13076100000762,1,1,0,0
2,1.69137059999048,1,0,1,0
2,0.970788500009803,1,1,1,0
2,1.48351839999668,1,0,1,0
2,1.00511399999959,1,1,1,0
2,0.793772800010629,0,1,0,0
2,1.19581420000759,0,0,0,0
2,1.19755730000907,0,0,0,0
2,0.86061449997942,1,1,1,0
2,0.970713999995496,1,0,1,0
2,0.889842000004137,0,1,0,0
2,1.51685499999439,0,0,0,0
2,0.85982499999227,1,1,1,0
2,1.75560229999246,1,0,1,0
2,0.778080499992939,0,1,0,0
2,0.984964500006754,0,1,0,0
2,1.0169947000104,1,0,1,0
2,1.03389480002807,1,1,1,0
2,1.13152920000721,0,0,0,0
2,0.780722600000445,1,1,1,0
2,1.41719710000325,0,1,0,0
2,1.91554799998994,1,0,1,0
2,1.0043347000028,0,0,0,0
2,0.703768199979095,1,1,1,0
2,1.30506699997932,0,0,0,0
2,0.858205700002145,0,1,0,0
2,1.27526709999074,1,0,1,0
2,0.9416404000076,0,1,0,0
2,1.53142939999816,0,0,0,0
2,0.70334360000561,1,1,1,0
2,0.996868999995058,1,0,1,0
2,2.0,1,1,0,1
2,1.71353189999354,1,0,1,0
2,0.939524699992035,1,1,1,0
2,1.27611110001453,0,0,0,0
2,1.01649709997582,1,0,1,0
2,1.05127109997557,1,1,1,0
2,0.891212599992286,0,0,0,0
2,0.841707799991127,0,1,0,0
2,1.05001629999606,1,0,1,0
2,0.780734899977688,1,1,1,0
2,0.843232700019144,0,0,0,0
2,1.27426849998301,0,1,0,0
2,0.892799299996113,1,1,1,0
2,0.826338899991242,1,0,1,0
2,0.940846300014528,0,0,0,0
2,0.988045500009321,0,1,0,0
2,0.828679599973839,1,1,1,0
2,1.11496310000075,1,0,1,0
2,0.747512200003257,0,1,0,0
2,1.26059340001666,0,0,0,0
2,0.90639759998885,1,0,1,0
2,0.809708000015235,0,1,0,0
2,0.971002499980386,1,1,1,0
2,1.19630310000503,0,0,0,0
2,0.97172469997895,1,1,1,0
2,1.32514470000751,0,0,0,0
2,0.81047260001651,1,0,1,0
2,0.875238599983277,0,1,0,0
2,0.957193899987033,1,1,1,0
2,0.876319999981206,0,0,0,0
2,1.27580599999055,0,1,0,0
2,2.0,0,0,1,1
2,1.81274409999605,0,1,1,0
2,1.56306640000548,1,0,1,0
2,1.22879449999891,0,0,0,0
2,0.871989000006579,0,1,0,0
2,1.08451060001971,0,0,0,0
2,0.795821999985492,0,1,0,0
2,0.954899700009264,0,0,1,0
2,2.0,0,1,1,1
2,1.94067469998845,0,0,0,0
2,1.08432239998365,1,1,1,0
2,2.0,1,1,0,1
2,1.27913479998824,1,0,1,0
2,0.763540699990699,1,1,1,0
2,1.30989489998319,0,0,0,0
2,0.777362900000298,0,1,0,0
2,1.75418779999018,1,0,1,0
2,0.717428699979791,0,1,0,0
2,0.704914700007066,1,0,1,0
2,1.66888110002037,0,0,0,0
2,0.704302700003609,1,1,1,0
2,0.965301999996882,0,0,1,0
2,0.794247700017877,1,1,1,0
2,1.06765409998479,0,0,0,0
2,0.905300700018415,0,1,0,0
2,0.906513599999016,1,1,1,0
2,0.93805280001834,1,0,1,0
2,1.27611780000734,0,0,0,0
2,1.20857060002163,0,1,0,0
2,1.13121570000658,1,0,1,0
2,0.779599800007418,1,1,1,0
2,1.03500659999554,0,0,0,0
2,1.09695109998574,0,1,0,0
2,0.986553199996706,0,1,0,0
2,1.51530259998981,0,0,0,0
2,0.95448889999534,1,1,1,0
2,0.874354100000346,1,0,1,0
2,0.988948100013658,0,0,0,0
2,0.955817800015211,1,1,1,0
2,1.17776740001864,1,0,1,0
2,0.714073300012387,0,1,0,0
2,0.74667760002194,1,1,1,0
2,1.11130290001165,1,0,1,0
2,1.40018630001578,0,1,0,0
2,1.72477040000376,0,0,0,0
2,1.11630829999922,0,0,0,0
2,0.77831610001158,0,1,0,0
2,0.763800399989123,1,1,1,0
2,0.705174500006251,1,0,1,0
2,0.743094100005692,0,0,0,0
2,0.891588300000876,1,1,1,0
2,2.0,0,0,1,1
2,0.847817200003192,0,1,0,0
2,0.937513300013961,0,1,0,0
2,0.890945799998008,1,0,1,0
2,0.704432200000156,1,1,1,0
2,0.982174100005068,0,0,0,0
2,1.25970470000175,0,0,0,0
2,0.729208500008099,0,1,0,0
2,0.703144900006009,1,0,1,0
2,1.31831630002125,1,1,1,0
2,0.794476600014605,1,0,1,0
2,1.24124669999583,0,1,0,0
2,1.80358949999209,1,1,1,0
2,0.703251500002807,0,0,0,0
2,0.821817999996711,0,1,0,0
2,1.2911732000066,0,0,0,0
2,0.811148999986472,1,0,1,0
2,0.730734500015387,1,1,1,0
2,1.16716939999606,0,0,0,0
2,1.36925580000388,1,0,1,0
2,0.70445779999136,1,1,1,0
2,0.995035800006008,0,1,0,0
2,1.09605049999664,0,1,0,0
2,1.06635740000638,1,0,1,0
2,0.704160900000716,1,1,1,0
2,0.983532999991439,0,0,0,0
2,0.746812199999113,0,1,0,0
2,0.745936499995878,1,0,1,0
2,1.64366179998615,1,1,1,0
2,0.876041700015776,0,0,0,0
2,0.937997000000905,1,0,1,0
2,0.794712500006426,0,0,0,0
2,0.746183000010205,0,1,0,0
2,0.703359199978877,1,1,1,0
2,1.22148750000633,0,1,0,0
2,1.33830790000502,0,0,0,0
2,0.907301800005371,1,0,1,0
2,0.705453900009161,1,1,1,0
2,0.703267299977597,0,1,0,0
2,1.02315429999726,1,0,1,0
2,1.14750640001148,1,1,1,0
2,0.859921800001757,0,0,0,0
2,0.826444200007245,0,1,0,0
2,0.938655399979325,1,0,1,0
2,2.0,1,0,0,1
