subj_idx,rt,response,identity,condition,omission
2,0.598765000002459,0,0,0,0
2,0.551968699961435,1,1,0,0
2,0.502825099974871,1,1,1,0
2,1.2000000000000002,0,0,1,1
2,0.941805300011765,0,0,0,0
2,0.648509400023613,0,1,0,0
2,0.725614399998449,0,0,1,0
2,0.870834000001196,1,1,1,0
2,0.80830179998884,0,1,0,0
2,0.712024699954782,0,0,0,0
2,0.742008099972736,1,0,1,0
2,0.775869700009935,1,1,1,0
2,0.667721099976916,0,0,0,0
2,0.503075300017372,1,1,1,0
2,0.503272200003266,0,0,1,0
2,0.551093799993396,1,1,0,0
2,0.727708299993537,0,0,1,0
2,0.902561399969272,0,1,0,0
2,0.617743300041184,1,1,1,0
2,0.534714000008535,0,0,0,0
2,0.583487800031435,1,0,1,0
2,0.748039199970663,0,1,0,0
2,0.822866300004534,1,0,0,0
2,0.726175800024066,1,1,1,0
2,0.50328730000183,1,1,1,0
2,0.472675300028641,0,0,1,0
2,0.822804900002666,0,0,0,0
2,0.856528200034518,0,1,0,0
2,0.727752399980091,0,1,0,0
2,0.540303100016899,1,1,1,0
2,1.03149349999148,0,0,0,0
2,0.69519020000007,0,0,1,0
2,1.03109669999685,0,0,0,0
2,0.679755799996201,1,1,1,0
2,0.551222499983851,1,0,1,0
2,0.680334300035611,0,1,0,0
2,0.743881099973805,0,0,0,0
2,0.715171199990436,1,0,1,0
2,0.67912610003259,1,1,1,0
2,1.04767980001634,1,1,0,0
3,0.326124600018375,1,1,1,0
3,0.64635699999053,1,0,0,0
3,0.709412499971222,0,0,1,0
3,0.967305099999066,0,1,0,0
3,0.646777899994049,0,1,0,0
3,0.660047999990638,0,1,1,0
3,0.697045699984301,0,0,0,0
3,0.967761499981862,0,0,1,0
3,1.2000000000000002,0,0,1,1
3,0.687749499978963,1,0,0,0
3,0.696551099943463,0,1,1,0
3,0.872846100013703,0,1,0,0
3,0.55227320000995,0,0,1,0
3,0.665266099967994,1,1,1,0
3,0.778586300031748,0,0,0,0
3,0.905458799970802,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.733096399984788,1,1,0,0
3,1.2000000000000002,0,1,1,1
3,1.2000000000000002,0,0,1,1
3,0.453764599980786,0,1,0,0
3,0.553795200015884,1,0,1,0
3,1.00065459997859,0,0,0,0
3,0.809307800023817,1,1,1,0
3,0.600363900011871,0,1,0,0
3,0.729407800012268,0,0,0,0
3,0.649036000017077,1,1,1,0
3,0.745357000036165,0,0,1,0
3,1.2000000000000002,0,0,1,1
3,0.926820699998643,0,1,0,0
3,0.953628899995238,1,1,1,0
3,0.873536300030537,0,0,0,0
3,0.873999700008426,1,1,1,0
3,0.952754500031006,0,1,0,0
3,0.95504470000742,1,0,0,0
3,1.2000000000000002,0,0,1,1
3,0.51059969997732,1,1,0,0
3,0.697958900011145,1,0,0,0
3,0.825533000053838,0,1,1,0
3,1.2000000000000002,0,0,1,1
3,0.768314000044484,1,0,0,0
3,0.585779600020032,0,1,0,0
3,0.681740700034425,0,0,1,0
3,0.665215599990916,1,1,1,0
3,1.2000000000000002,0,1,1,1
3,0.767987800005358,0,0,0,0
3,0.714066200016532,0,0,1,0
3,0.857138699968345,0,1,0,0
3,0.874507799977437,0,0,0,0
3,0.88872549997177,1,1,1,0
3,0.698079299996607,0,1,0,0
3,1.00018520001322,0,0,1,0
3,0.783892799983732,0,0,0,0
3,0.871544099994935,1,1,1,0
3,0.791626399965025,0,1,0,0
3,1.2000000000000002,0,0,1,1
3,0.66967289999593,1,1,1,0
3,0.617757300031371,0,0,0,0
3,1.2000000000000002,0,0,1,1
3,0.83375419996446,1,1,0,0
3,0.886811600008514,0,1,0,0
3,0.681031199987046,0,0,0,0
3,1.2000000000000002,0,0,1,1
3,1.2000000000000002,0,1,1,1
3,0.612741200020537,0,0,1,0
3,1.11389179999242,1,1,0,0
3,0.841395199997351,1,0,0,0
3,1.0331017000135,1,1,1,0
3,1.16202250000788,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.815121000050567,0,1,1,0
3,0.681099500041455,0,0,1,0
3,1.2000000000000002,1,0,0,1
3,1.10339840000961,1,0,1,0
3,0.889690799987875,0,1,0,0
3,0.568310000002384,1,1,1,0
3,1.0653314999654,0,0,1,0
3,1.2000000000000002,1,0,0,1
3,0.991702800034545,0,1,0,0
3,0.777438199962489,1,1,1,0
3,0.840489400026854,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,1.2000000000000002,0,1,1,1
3,0.326223300013226,1,0,1,0
3,1.2000000000000002,0,0,1,1
3,0.701898500032257,0,0,0,0
3,0.521303099987563,1,1,0,0
3,0.649711899983231,1,1,1,0
3,0.745388999988791,0,1,0,0
3,0.760200699965935,0,0,1,0
3,1.14568040001905,0,0,0,0
3,0.936362400010694,1,1,1,0
3,1.19329630001448,1,0,1,0
3,0.745947299990803,0,1,0,0
3,1.06568940001307,1,1,1,0
3,1.2000000000000002,1,0,0,1
3,0.322515499952715,0,0,0,0
3,0.569872400024906,1,1,0,0
3,0.617775099992286,0,0,1,0
3,0.761765100003686,1,1,1,0
3,1.2000000000000002,0,0,1,1
3,0.959055299987085,1,1,1,0
3,0.424732999992557,0,0,0,0
3,0.362130800029263,1,1,0,0
3,0.491349899966735,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.833095300011337,1,1,1,0
3,1.2000000000000002,0,0,1,1
3,0.607010200037621,0,1,0,0
3,0.970127200009301,0,0,0,0
3,0.601862800016534,1,1,1,0
3,0.729963399993721,0,0,1,0
3,1.2000000000000002,1,1,0,1
3,0.432399499986786,1,1,1,0
3,0.856186899996828,0,0,1,0
3,1.2000000000000002,1,0,0,1
3,0.84923739999067,1,1,1,0
3,0.856961599958595,1,0,1,0
3,1.2000000000000002,1,1,0,1
3,0.959898000000976,1,0,0,0
3,1.14574279997032,1,0,0,0
3,1.05001240002457,1,0,1,0
3,0.681118100008462,1,1,1,0
3,0.872250899963547,0,1,0,0
3,1.2000000000000002,0,1,1,1
3,0.910466399975121,1,0,1,0
3,0.665268400043715,0,0,0,0
3,0.567542399978265,1,1,0,0
3,0.745267899997998,1,1,1,0
3,0.633582399983425,1,0,0,0
3,1.2000000000000002,0,0,1,1
3,1.2000000000000002,1,1,0,1
3,0.645497500023339,1,1,1,0
3,0.585170699981973,1,1,0,0
3,1.00261219998356,1,0,0,0
3,0.583881900005508,0,0,1,0
3,1.2000000000000002,1,0,0,1
3,0.530581400031224,1,1,0,0
3,0.760014300001785,0,0,1,0
3,0.554180499981157,1,1,1,0
3,0.857185500033665,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.751805400010198,0,0,1,0
3,0.554009399958886,1,1,1,0
3,0.586661700042896,1,0,1,0
3,1.2000000000000002,0,1,1,1
3,0.509046000021044,1,1,0,0
3,0.793688200006727,0,0,0,0
3,1.2000000000000002,1,1,0,1
3,1.18466079997597,1,0,1,0
3,0.776787600014359,0,0,0,0
3,0.665412900038064,1,1,1,0
3,0.729563299973961,1,1,1,0
3,0.873095899994951,1,0,1,0
3,1.2000000000000002,1,1,0,1
3,1.2000000000000002,1,0,0,1
3,1.19424069998786,0,0,0,0
3,0.823458099970594,0,1,0,0
3,1.2000000000000002,0,0,1,1
3,0.688575600041077,1,1,1,0
3,1.01753370004008,1,0,1,0
3,1.06605349999154,0,1,0,0
3,0.714028599963058,1,1,1,0
3,1.2000000000000002,1,0,0,1
3,1.2000000000000002,0,1,1,1
3,0.884839100006502,1,0,1,0
3,0.810121599992272,0,0,0,0
3,1.2000000000000002,1,1,0,1
3,1.2000000000000002,0,0,1,1
3,0.503313100023661,1,1,1,0
3,0.777169900014997,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.911852000048384,1,1,1,0
3,0.616173799964599,0,0,1,0
3,0.983245000010356,0,1,0,0
3,0.905705699988175,0,0,0,0
3,1.00185890001012,1,1,1,0
3,1.11339960002806,0,1,0,0
3,1.12946610001381,0,0,0,0
3,1.2000000000000002,0,0,1,1
3,1.2000000000000002,0,0,1,1
3,1.2000000000000002,1,0,0,1
3,0.923115100013092,0,1,0,0
3,0.60154559998773,1,1,1,0
3,0.663148899970111,0,1,0,0
3,1.00184410001384,0,0,0,0
3,1.2000000000000002,0,1,1,1
3,0.894366600026842,1,0,1,0
3,0.713134899968281,0,1,0,0
3,1.14592849998735,1,0,1,0
3,1.16102500003763,0,0,0,0
3,0.93723709997721,1,1,1,0
3,0.522882299963385,0,0,1,0
3,1.2000000000000002,0,1,1,1
3,0.782812399964314,1,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.672467699972913,0,1,1,0
3,0.534633399976883,1,0,1,0
3,1.2000000000000002,1,0,0,1
3,0.671398799982853,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,1.2000000000000002,0,0,1,1
3,0.581418700050563,1,1,1,0
3,0.66611260001082,0,1,0,0
3,1.09719320002478,0,1,1,0
3,0.761886399996001,0,0,1,0
3,0.873017500038259,1,0,0,0
3,0.633162900048774,0,1,0,0
3,0.732013799948618,0,0,0,0
3,1.08000590000302,1,1,1,0
3,1.09633929998381,0,1,0,0
3,1.14467909996165,1,0,1,0
3,0.713624899974093,1,0,1,0
3,1.0179957000073,1,1,1,0
3,0.679852899978869,0,0,0,0
3,0.744465900002979,0,1,0,0
3,0.793078899965622,0,1,0,0
3,0.794537600013427,1,0,1,0
3,0.729429099999834,1,1,1,0
3,1.2000000000000002,1,0,0,1
3,1.2000000000000002,1,1,0,1
3,0.950599600037094,1,1,1,0
3,0.840340700000525,0,0,0,0
3,1.2000000000000002,0,0,1,1
3,1.02246460004244,0,0,0,0
3,0.729218300024513,1,1,1,0
3,0.744468500022776,1,0,1,0
3,0.711282400006894,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.893656500033103,1,1,1,0
3,0.805592800024897,1,0,1,0
3,1.2000000000000002,1,1,0,1
3,1.2000000000000002,1,0,0,1
3,0.677434900018852,0,1,1,0
3,1.2000000000000002,0,0,1,1
3,0.319654099992476,1,1,0,0
3,0.680288000032306,1,0,1,0
3,0.664929400023539,0,0,0,0
3,0.968650900002103,1,1,1,0
3,0.888150500017218,0,1,0,0
3,0.967468600021675,0,0,0,0
3,1.2000000000000002,1,1,0,1
3,0.637899299967103,0,0,1,0
3,0.759684799995739,1,1,1,0
3,0.584482599981129,0,0,1,0
3,0.584575000044424,1,1,1,0
3,0.682185699988622,0,1,0,0
3,1.01618500001496,0,0,0,0
3,1.2000000000000002,1,0,0,1
3,0.575780100014526,0,1,1,0
3,1.03228039998794,1,0,1,0
3,0.840672099962831,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,1.2000000000000002,0,1,1,1
3,0.789532299968414,0,0,1,0
3,0.762188600027002,0,1,0,0
3,1.2000000000000002,1,1,0,1
3,0.847676599980332,1,0,1,0
3,0.552929099998437,1,1,1,0
3,0.697120900033042,0,0,0,0
3,0.640509999997448,1,1,1,0
3,0.63206380000338,1,1,0,0
3,1.2000000000000002,0,0,1,1
3,0.687867400003597,0,0,0,0
3,0.59939679998206,1,1,1,0
3,1.04739240003983,0,0,0,0
3,0.823997200001031,0,1,0,0
3,1.12921889999416,1,0,1,0
3,1.0327963999589,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.845245999982581,1,1,1,0
3,0.778558400052134,1,0,1,0
3,0.665779299975839,0,1,0,0
3,0.569191100017633,1,0,1,0
3,0.632283799990546,1,1,1,0
3,0.841024499968626,0,0,0,0
3,1.2000000000000002,0,0,1,1
3,0.893339600006584,1,1,1,0
3,0.664474399993196,0,0,0,0
3,1.15996090002591,1,1,0,0
3,0.664533300034236,1,0,1,0
3,0.697062699997332,0,1,1,0
3,0.777107100002468,0,0,0,0
3,0.904005099961068,0,1,0,0
3,0.665038599981926,1,1,1,0
3,1.09639220003737,1,0,1,0
3,0.873000400024466,0,0,0,0
3,1.2000000000000002,1,1,0,1
3,0.957933400000911,1,1,1,0
3,0.854916399985086,1,0,1,0
3,0.694272499997169,0,1,0,0
3,0.714299299987033,1,0,0,0
3,1.2000000000000002,0,0,1,1
3,0.718988999957219,0,1,0,0
3,0.617255699995439,1,1,1,0
3,0.969033000001218,0,0,0,0
3,0.632762000022922,0,1,1,0
3,0.713789100002032,0,0,0,0
3,0.664991999976337,1,0,1,0
3,0.647720900014974,0,1,0,0
3,0.60054900002433,1,1,1,0
3,0.792678800004069,0,0,0,0
3,0.745536000002176,0,1,0,0
3,0.919734800001606,1,0,1,0
3,0.888725600030739,1,1,1,0
3,0.697038099984638,0,0,1,0
3,0.919501500029583,0,0,0,0
3,0.76002809999045,1,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.926838699961081,0,1,0,0
3,0.935920100018848,1,0,1,0
3,0.538003800029401,1,1,1,0
3,0.655516400001943,0,0,0,0
3,0.695867699978407,1,1,1,0
3,0.681201600003988,0,1,0,0
3,0.935760599968489,1,0,1,0
3,0.536609100003261,1,1,1,0
3,0.601446300046518,0,0,0,0
3,1.11127019999549,0,1,0,0
3,0.728355500032194,1,0,1,0
3,0.631524899974465,0,1,0,0
3,0.921610300021712,1,0,1,0
3,0.696482500003185,0,0,0,0
3,1.16105610004161,1,1,1,0
3,0.808000500022899,1,0,1,0
3,0.680922099971212,1,1,1,0
3,0.92142980004428,0,0,0,0
3,1.03307020000648,1,1,0,0
3,0.808167500013951,1,1,1,0
3,0.616520799987484,1,0,1,0
3,0.663450199994259,0,0,0,0
3,1.2000000000000002,1,1,0,1
3,1.10163350001676,0,0,1,0
3,0.873502200003713,1,1,1,0
3,0.79183349997038,0,0,0,0
3,1.2000000000000002,1,1,0,1
3,0.749310999992304,0,1,0,0
3,1.03339240001515,1,0,0,0
3,0.856365300016478,1,1,1,0
3,0.937304899969604,1,0,1,0
3,0.80944569996791,0,0,0,0
3,0.631355200021062,1,1,1,0
3,0.584980999992695,0,0,1,0
3,1.04803489998449,0,1,0,0
3,0.824880599975586,1,1,1,0
3,0.792939100007061,1,0,1,0
3,0.728097299986985,1,1,0,0
3,0.56986109999707,0,0,0,0
3,0.553560999978799,0,0,0,0
3,0.729265500034671,1,1,0,0
3,0.567698099999689,0,1,1,0
3,0.712778400047682,1,0,1,0
3,0.840621500043198,0,0,0,0
3,0.794542000046931,1,1,1,0
3,0.646319299994502,1,0,1,0
3,1.11272159998771,1,1,0,0
3,0.728096499980893,0,1,0,0
3,0.728760199970566,0,0,1,0
3,1.2000000000000002,0,1,1,1
3,0.686900199973024,0,0,0,0
3,0.601073400001042,0,0,0,0
3,0.953364600019995,0,1,0,0
3,0.854934500006493,0,0,1,0
3,0.536413299967535,1,1,1,0
3,0.82910620002076,1,0,1,0
3,0.664625700039323,0,1,0,0
3,0.77520520001417,1,1,1,0
3,0.664716999977827,0,0,0,0
3,1.1759175999905,0,1,0,0
3,0.809169599961024,0,0,0,0
3,0.887892999977339,1,0,1,0
3,0.616739899967797,1,1,1,0
3,0.968926999950781,0,0,0,0
3,0.664861499972176,0,0,1,0
3,1.07980910001788,0,1,1,0
3,1.12877469998784,0,1,0,0
3,0.567364500020631,0,1,0,0
3,0.664192500000354,1,0,1,0
3,0.567657299980056,1,1,1,0
3,0.600588500034064,0,0,0,0
3,1.07792700000573,0,1,0,0
3,1.11269169999287,1,0,1,0
3,0.599708900030237,1,1,1,0
3,0.58320019999519,0,0,0,0
3,0.712587099988014,0,0,1,0
3,0.536151700012852,1,0,0,0
3,1.2000000000000002,1,1,0,1
3,0.525612299970817,1,1,1,0
3,0.535582399985287,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.733373099996243,0,0,1,0
3,0.520396700012498,1,1,1,0
3,1.2000000000000002,1,1,0,1
3,0.607951399986632,0,0,1,0
3,1.2000000000000002,0,1,1,1
3,0.893785600026604,0,0,0,0
3,0.698556400020607,1,1,0,0
3,0.838506000000052,0,0,1,0
3,1.06286770000588,0,0,0,0
3,1.2000000000000002,0,1,1,1
3,0.718898699968122,1,1,1,0
3,0.518176599987783,1,0,1,0
3,0.630603300000075,0,1,0,0
3,0.567977100028656,1,0,0,0
3,0.472186200029682,1,0,1,0
3,1.2000000000000002,1,0,0,1
3,0.924544200010132,1,1,0,0
3,1.2000000000000002,0,1,1,1
3,1.2000000000000002,0,0,1,1
3,0.693194899999071,1,1,0,0
3,0.552688899973873,1,0,0,0
3,0.552983600005973,1,1,1,0
3,0.504375499964226,0,1,1,0
3,0.728038500004914,1,0,0,0
3,1.2000000000000002,1,1,0,1
3,0.830915300000925,1,0,1,0
3,0.893106800038368,0,0,0,0
3,0.663791999977548,1,1,1,0
3,0.871174100029748,1,0,1,0
3,0.584223200043198,0,1,0,0
3,1.2000000000000002,1,1,0,1
3,0.750573299999814,0,0,0,0
3,0.615542699990328,1,0,1,0
3,0.550411299976986,1,1,1,0
3,0.840483799984213,1,1,1,0
3,0.584121400024742,1,0,1,0
3,0.663423600024544,0,1,0,0
3,0.727922700054478,0,0,0,0
3,0.744184500013944,1,1,1,0
3,0.534562200016808,0,1,0,0
3,0.839730700012296,1,0,1,0
3,0.583540000021458,0,0,0,0
3,1.2000000000000002,0,1,1,1
3,0.76746819994878,1,0,1,0
3,0.633150300011039,1,0,0,0
3,0.581002099963371,0,1,0,0
3,1.2000000000000002,1,1,0,1
3,0.909226599964313,0,0,0,0
3,0.519903399981558,0,0,1,0
3,1.2000000000000002,0,1,1,1
3,0.974304900038987,0,0,0,0
3,0.87113089999184,1,0,1,0
3,0.761237900005654,1,1,1,0
3,0.648675100004766,0,1,0,0
3,0.856386100000236,1,1,1,0
3,0.617254600045271,0,0,0,0
3,0.647159799991641,1,0,1,0
3,0.744497700012289,0,1,0,0
3,0.632068999984767,1,1,1,0
3,1.06624109996483,0,1,0,0
3,1.2000000000000002,0,0,1,1
3,0.541567799984477,0,0,0,0
3,0.616604399983771,0,0,0,0
3,0.666536700038705,0,0,1,0
3,1.2000000000000002,1,1,0,1
3,0.540061899984721,1,1,1,0
3,1.17566130001796,0,1,0,0
3,0.615707200020552,1,0,0,0
3,0.391317299974617,0,1,1,0
3,1.2000000000000002,0,0,1,1
3,0.670641400036402,0,0,0,0
3,0.615768800023943,1,0,1,0
3,1.04438789997948,0,1,0,0
3,0.903945500031114,1,1,1,0
3,0.775709000008646,0,1,0,0
3,0.856003699998837,0,0,0,0
3,1.2000000000000002,0,0,1,1
3,0.828922800021246,1,1,1,0
3,0.908471199974883,0,1,0,0
3,0.999792699993122,1,0,1,0
3,0.631007299991325,0,0,0,0
3,1.2000000000000002,0,1,1,1
3,0.555920799961314,0,0,0,0
3,0.694383199966978,1,1,0,0
3,1.2000000000000002,0,0,1,1
3,0.860968500026502,1,1,1,0
3,0.792024199967273,0,0,0,0
3,0.967762399988715,0,1,1,0
3,0.774834400042892,1,0,1,0
3,0.632081700023264,0,1,0,0
3,1.09614810004132,0,1,0,0
3,1.0132058999734,0,0,0,0
3,1.2000000000000002,0,0,1,1
3,0.92268260003766,1,1,1,0
3,0.662734000012279,0,1,0,0
3,1.2000000000000002,1,0,0,1
3,0.797969100007322,1,1,1,0
3,1.06135560001712,1,0,1,0
3,0.7602571999887,0,0,0,0
3,1.2000000000000002,1,1,0,1
3,0.876459799997974,1,1,1,0
3,0.48517030000221,1,0,1,0
3,0.709193799993955,0,1,0,0
3,1.2000000000000002,0,0,1,1
3,0.79329520004103,0,1,1,0
3,1.2000000000000002,1,0,0,1
3,0.649871599976905,1,1,1,0
3,0.583066100021824,0,0,0,0
3,0.730773300048895,1,0,1,0
3,0.920391599996947,0,1,0,0
3,1.2000000000000002,0,1,1,1
3,0.955666700028814,0,0,0,0
3,0.487566500029061,1,1,0,0
3,0.311891499964986,0,0,1,0
3,1.2000000000000002,0,0,1,1
3,0.940679499995895,1,1,1,0
3,0.534332400013227,0,1,0,0
3,0.711854799999855,1,0,0,0
3,0.791171599994414,0,0,0,0
3,0.439458299952094,1,0,1,0
3,1.2000000000000002,1,1,0,1
3,0.650977200013585,1,1,1,0
3,0.487021200009622,0,1,0,0
3,1.2000000000000002,0,0,1,1
3,0.716816200001631,1,1,1,0
3,0.646797400026117,0,0,0,0
3,0.775656800018623,1,1,0,0
3,1.2000000000000002,0,1,1,1
3,0.923634100006893,0,0,1,0
3,1.2000000000000002,1,0,0,1
4,1.12750820000656,1,0,1,0
4,1.2000000000000002,1,1,0,1
4,0.728609399986453,1,1,1,0
4,1.12704569997732,0,0,0,0
4,1.02939280000282,0,0,0,0
4,1.12586670002202,1,0,1,0
4,0.856356800009962,0,1,0,0
4,1.04783840000164,1,1,1,0
4,0.96927840000717,1,1,1,0
4,1.2000000000000002,1,1,0,1
4,1.2000000000000002,0,0,1,1
4,1.1030313000083,1,0,0,0
4,0.856617600016762,1,1,1,0
4,0.775397199962754,0,0,1,0
4,1.2000000000000002,1,1,0,1
4,1.0703345000511,0,0,0,0
4,1.2000000000000002,1,1,0,1
4,0.959193999995477,0,0,0,0
4,0.970090099959634,1,0,1,0
4,1.01680470001884,1,1,1,0
4,0.825171899981797,0,0,0,0
4,0.922107099962886,1,1,1,0
4,1.09659509995254,0,1,0,0
4,0.984569300024305,1,0,1,0
4,0.920844700012822,0,0,0,0
4,0.984509400033858,0,1,0,0
4,0.842489500006195,1,0,1,0
4,0.61650219996227,1,1,1,0
4,0.601718800025992,1,1,1,0
4,0.651962800009642,0,0,0,0
4,1.16122700000415,1,0,1,0
4,0.857932699960656,0,1,0,0
4,1.2000000000000002,0,0,1,1
4,1.15304560004734,1,0,0,0
4,0.809402999992017,0,1,0,0
4,0.664301400014665,1,1,1,0
4,0.921018699998967,0,0,0,0
4,0.745381299988367,0,1,0,0
4,0.954442899965215,1,0,1,0
4,0.649937000009231,1,1,1,0
4,0.745915000035893,0,1,0,0
4,0.665410100016743,1,0,0,0
4,0.778544800006784,1,1,1,0
4,0.506593699974474,0,0,1,0
4,0.90456609998364,0,0,1,0
4,0.873773799976334,0,1,0,0
4,0.696797000011429,1,1,1,0
4,0.745219000033103,0,0,0,0
4,0.921925699978601,1,1,0,0
4,0.617300499987323,0,0,1,0
4,0.586145600012969,1,0,0,0
4,0.681587399973068,1,1,1,0
4,1.16445969999768,1,1,0,0
4,0.888944700011052,1,0,1,0
4,0.967929499980528,0,0,0,0
4,0.675317300017923,1,1,1,0
4,0.696694699989166,1,0,1,0
4,0.666730600001756,0,1,0,0
4,0.794076699996367,0,1,1,0
4,0.936910200049169,0,0,0,0
4,0.950938699999824,0,0,0,0
4,0.878264099999797,0,1,0,0
4,0.537817000003997,1,1,1,0
4,0.633979099977296,1,0,1,0
4,0.537524499988649,1,1,1,0
4,0.746327999979258,0,0,0,0
4,1.03306760004489,1,1,0,0
4,0.871665099984966,1,0,1,0
4,0.665570800018031,0,0,0,0
4,0.750737999973353,0,1,0,0
4,0.568571200012229,0,0,1,0
4,0.521839399996679,1,1,1,0
4,0.839589200040791,0,1,0,0
4,0.632900499971583,1,1,1,0
4,0.713282400043681,0,0,0,0
4,0.77791880001314,0,0,1,0
4,0.906081699999049,1,1,1,0
4,0.638298799982294,0,1,0,0
4,0.601079799991567,1,0,0,0
4,0.825046299956739,1,0,1,0
4,0.729151500039734,0,0,0,0
4,0.93712149997009,1,1,0,0
4,0.729408399958629,1,0,1,0
4,0.745798999967519,1,1,1,0
4,0.791887299972586,1,1,1,0
4,0.813637999992352,0,1,0,0
4,1.17816339997808,0,0,0,0
4,0.922456600004807,0,0,1,0
4,0.761106999998447,1,0,0,0
4,0.713644100003876,1,1,1,0
4,0.777320000051986,1,1,0,0
4,0.858929999987595,1,0,1,0
4,0.488142299989704,1,1,1,0
4,0.649918299983256,0,0,0,0
4,0.664567300002091,0,0,1,0
4,0.809342599997763,0,1,0,0
4,1.0656561999931,0,1,0,0
4,0.904210000007879,0,0,0,0
4,0.698086499993224,0,1,1,0
4,0.50504479999654,1,0,1,0
4,0.553393999987748,1,1,1,0
4,0.808362899988424,1,0,1,0
4,0.746625300031155,0,1,0,0
4,0.863043099991046,0,0,0,0
4,0.60439100000076,0,0,0,0
4,0.825133499980439,1,1,0,0
4,0.664990100020077,0,0,1,0
4,0.616397500038147,1,1,1,0
4,0.69741119997343,0,0,0,0
4,0.80955610005185,1,1,0,0
4,0.747040699992795,0,0,1,0
4,0.681187700014561,1,1,1,0
4,0.857677499996498,1,0,0,0
4,1.17739650001749,1,0,1,0
4,0.682431599998381,1,1,1,0
4,0.664537500008009,0,1,0,0
4,0.730943400005344,0,0,1,0
4,0.698299899988342,1,1,1,0
4,0.760469599976204,1,0,0,0
4,0.905366000020877,1,1,0,0
4,0.63216520001879,1,1,0,0
4,0.745157999976072,1,1,1,0
4,0.6176725999685,0,0,1,0
4,0.586032599967439,1,0,0,0
4,0.874410999997053,0,0,1,0
4,0.601423099986278,1,1,1,0
4,0.649063700053375,1,1,0,0
4,0.607123000023421,1,0,0,0
4,0.713107199990191,1,0,1,0
4,0.777075899997726,0,1,0,0
4,0.857440599997062,1,1,1,0
4,0.793978599947877,0,0,0,0
4,0.680753300024662,1,0,1,0
4,0.761316500022076,1,0,0,0
4,0.794344599999022,0,1,0,0
4,0.445440499985125,1,1,1,0
4,0.809816499997396,0,1,0,0
4,0.601740600017365,1,0,0,0
4,0.599784499965608,0,1,1,0
4,0.618146699969657,0,0,1,0
4,0.48978119995445,0,0,0,0
4,0.633998600009363,1,1,0,0
4,0.55234749999363,0,1,1,0
4,0.713374999992084,1,0,1,0
4,0.473026000021491,0,1,1,0
4,0.330040999979246,1,0,1,0
4,0.329520499974024,1,0,0,0
4,0.304101699963212,1,1,0,0
4,0.30340899998555,0,0,0,0
4,0.411998399998993,1,1,1,0
4,0.553877800004557,1,1,0,0
4,1.2000000000000002,0,0,1,1
4,1.2000000000000002,0,0,1,1
4,0.410879900038708,1,1,1,0
4,0.56878269999288,1,0,0,0
4,0.600479399960022,1,1,0,0
4,1.13208929996472,0,1,0,0
4,1.2000000000000002,1,0,0,1
4,0.756572899990715,1,1,1,0
4,0.761178100015968,1,0,1,0
4,0.921085100038908,1,1,1,0
4,0.616770600026939,0,0,0,0
4,0.79368980001891,1,0,1,0
4,0.777560999966227,0,1,0,0
4,0.793286699976306,1,0,1,0
4,0.71620670001721,1,1,1,0
4,0.617438600049354,1,1,0,0
4,0.649855300027411,1,0,0,0
4,0.633481999975629,0,1,1,0
4,0.857743000029586,1,0,1,0
4,0.777117199962959,0,0,0,0
4,1.12965299998177,0,1,0,0
4,0.889121000014711,0,0,1,0
4,0.791535599972121,1,1,1,0
4,1.15975530003197,0,0,0,0
4,0.922193200036418,0,1,0,0
4,0.760416399978567,1,0,1,0
4,0.713376600004267,0,0,0,0
4,0.824717500014231,1,1,0,0
4,0.791443899972364,1,1,1,0
4,0.715538799995556,1,1,1,0
4,0.922246799978893,1,1,0,0
4,0.761819100007415,0,0,0,0
4,0.905080299999099,1,0,1,0
4,0.791793200012762,0,0,0,0
4,0.842236600001343,1,1,0,0
4,1.2000000000000002,0,0,1,1
4,0.734913999971468,1,1,1,0
4,0.729690600011963,0,0,0,0
4,0.968346000008751,0,1,1,0
4,0.840146000031382,0,1,0,0
4,0.713909299985971,1,0,1,0
4,0.681666199991014,1,1,1,0
4,0.872475199983455,1,0,1,0
4,0.537105900002643,1,0,0,0
4,0.749402700050268,0,1,0,0
4,0.872620199981611,1,0,1,0
4,0.569915800006129,1,1,1,0
4,0.649993799976073,0,1,0,0
4,0.85697279998567,1,0,0,0
4,0.824698899989016,0,1,0,0
4,0.598732700047549,1,1,1,0
4,0.697311899974011,1,0,1,0
4,0.717113199993037,0,0,0,0
4,0.617396400019061,0,0,1,0
4,0.679739899991546,1,1,1,0
4,0.681029299972579,0,1,0,0
4,0.888142399955541,1,0,0,0
4,0.619410999992397,0,1,0,0
4,0.634429899975657,0,0,1,0
