subj_idx,rt,response,identity,condition,omission
4,0.456174500053748,1,1,1,0
4,0.492169499979354,0,0,0,0
4,0.455813999986276,1,1,1,0
4,0.552861299947836,0,1,0,0
4,0.586101299966685,1,0,1,0
4,0.551962000085041,1,1,1,0
4,0.425301500014029,0,0,1,0
4,0.472375800018199,1,1,0,0
4,0.50575650006067,1,0,0,0
4,0.665948800044134,1,0,1,0
4,0.472681200015359,1,1,1,0
4,0.569597100024112,0,1,0,0
4,0.584491000045091,0,0,0,0
4,0.600606400053948,1,1,1,0
4,0.665055999998003,1,0,1,0
4,0.729299600003287,0,1,0,0
4,0.825395600055344,0,0,0,0
4,0.631255000014789,0,0,0,0
4,0.551507500000298,1,1,0,0
4,0.488275500014424,1,0,1,0
4,0.536380699952133,1,1,1,0
4,0.696187500027008,0,1,0,0
4,0.50547460000962,1,0,1,0
4,0.744808400049806,1,1,1,0
4,0.695463399984874,1,0,0,0
4,0.8300000000000001,0,0,1,1
4,0.672822399996221,1,1,1,0
4,0.487482600030489,0,0,0,0
4,0.55111759994179,1,1,0,0
4,0.647167499992065,0,1,0,0
4,0.680045600049198,0,0,0,0
4,0.806794300093316,1,0,1,0
4,0.552961300010793,1,1,1,0
4,0.584309999947436,0,1,0,0
4,0.743953000055626,1,0,1,0
4,0.487719800090417,1,1,1,0
4,0.455288300057873,0,0,0,0
4,0.648300300003029,0,0,0,0
4,0.568129600025713,1,1,1,0
4,0.583529100054875,1,0,1,0
4,0.568582799984142,1,1,0,0
4,0.519770000013523,0,1,0,0
4,0.759546999935992,0,0,0,0
4,0.472410999936983,1,1,1,0
4,0.599624100024812,1,0,1,0
4,0.630071899970062,0,1,1,0
4,0.773702100035734,0,0,0,0
4,0.504392199916765,1,0,1,0
4,0.583692500018515,0,1,0,0
4,0.583188300020993,0,0,0,0
4,0.647695799940266,0,1,0,0
4,0.470961699960753,1,1,1,0
4,0.600028699962422,1,0,1,0
4,0.379470999934711,0,1,0,0
4,0.455196499940939,0,1,1,0
4,0.455203899997286,1,0,1,0
4,0.582449599984102,0,0,0,0
4,0.599607100011781,1,0,0,0
4,0.472140199970454,1,1,1,0
4,0.391852300032042,0,0,1,0
4,0.599593900027685,0,1,0,0
4,0.566891099908389,0,0,0,0
4,0.486525200074539,1,1,1,0
4,0.552188400062732,1,0,1,0
4,0.567549300030805,0,1,0,0
4,0.440169300069101,1,1,1,0
4,0.583095600013621,0,1,0,0
4,0.551157100009732,1,0,0,0
4,0.615923000033945,0,0,1,0
4,0.647681300062686,0,0,0,0
4,0.64656499994453,0,1,0,0
4,0.53545250010211,1,1,1,0
4,0.679112900048494,1,0,1,0
4,0.534453200059943,0,0,0,0
4,0.583503499976359,1,1,1,0
4,0.535225300001912,1,0,1,0
4,0.487805900047533,0,1,0,0
4,0.567415499943309,0,0,0,0
4,0.5836483000312,1,1,1,0
4,0.647759899962693,0,1,0,0
4,0.775315099977888,0,0,1,0
4,0.583299400052056,1,0,1,0
4,0.554324200027622,1,1,1,0
4,0.535757699981332,0,0,0,0
4,0.8300000000000001,1,1,0,1
4,0.539638999965973,1,1,1,0
4,0.487116700038314,0,1,0,0
4,0.455525299999863,1,0,0,0
4,0.63115969998762,1,0,1,0
4,0.631618899991736,1,1,1,0
4,0.522048700018786,0,0,0,0
4,0.679522600024939,1,1,0,0
4,0.582802299992181,1,0,1,0
4,0.647812200011685,1,0,1,0
4,0.423964400077239,0,1,0,0
4,0.630971800070256,0,0,0,0
4,0.647139400010929,1,1,1,0
4,0.614672099938616,0,1,0,0
4,0.472371099982411,1,0,1,0
4,0.567170300055295,1,1,1,0
4,0.502008700044826,0,0,0,0
4,0.8300000000000001,1,0,0,1
4,0.828531100065447,0,1,0,0
4,0.647558000055142,1,1,1,0
4,0.550969599978998,1,0,1,0
4,0.508635999984108,0,0,1,0
4,0.534713199944235,1,1,1,0
4,0.487946099950932,0,0,0,0
4,0.647713399957865,0,1,0,0
4,0.64671110000927,1,0,1,0
4,0.550818099989556,0,0,0,0
4,0.586455799988471,1,1,1,0
4,0.519888699986041,0,1,0,0
4,0.566542800050229,1,0,1,0
4,0.567108700051904,1,1,1,0
4,0.679655899992213,1,1,0,0
4,0.599069599993527,0,0,0,0
4,0.630998600041494,0,0,0,0
4,0.663975000032224,0,1,0,0
4,0.503415900049731,1,1,1,0
4,0.759517300059088,1,0,1,0
4,0.549172800034285,0,1,0,0
4,0.550770499976352,1,1,1,0
4,0.72750600008294,1,0,1,0
4,0.582922700094059,0,0,0,0
4,0.614659300073981,1,0,1,0
4,0.535696900100447,0,1,0,0
4,0.822620299994014,1,1,1,0
4,0.613882600096986,0,0,0,0
4,0.567824199912138,1,0,1,0
4,0.501594000030309,0,0,0,0
4,0.439101299969479,1,1,1,0
4,0.471829500049353,1,1,0,0
4,0.8300000000000001,1,1,0,1
4,0.556894000037573,1,1,1,0
4,0.631583899958059,0,0,0,0
4,0.455149800051004,1,0,1,0
4,0.518841000040993,0,0,0,0
4,0.440020799986087,1,1,0,0
4,0.551688599982299,1,0,1,0
4,0.518810100038536,1,1,1,0
4,0.426088300067931,0,1,0,0
4,0.710803000023589,1,1,1,0
4,0.550514100003056,0,0,0,0
4,0.551745899952948,1,0,1,0
4,0.583045199979097,0,0,0,0
4,0.534952400019392,1,1,0,0
4,0.582922599976882,1,1,1,0
4,0.582621600013226,1,0,1,0
4,0.502111799898557,0,0,0,0
4,0.567016900051385,1,1,1,0
4,0.517336499993689,0,1,0,0
4,0.679308400023729,1,0,1,0
4,0.503934699925594,0,1,0,0
4,0.759055499918759,0,0,0,0
4,0.662341199931689,1,1,1,0
4,0.695306700072251,1,0,1,0
4,0.556465000030585,0,1,0,0
4,0.471703600022011,1,0,1,0
4,0.487320700078271,1,1,1,0
4,0.807249400066212,0,0,0,0
4,0.547712999978103,0,0,0,0
4,0.470703699975275,1,1,0,0
4,0.535243900027126,1,1,1,0
4,0.56679750001058,1,0,1,0
4,0.644956800038926,0,0,0,0
4,0.598461400019005,0,1,0,0
4,0.648002100060694,1,0,1,0
4,0.55122569995001,1,1,1,0
4,0.679243499995209,1,1,0,0
4,0.534582499996759,0,0,0,0
4,0.695475099957548,1,0,1,0
4,0.677281399955973,1,1,1,0
4,0.486137200030498,1,0,0,0
4,0.468731600092724,0,1,1,0
4,0.694429100025445,1,0,1,0
4,0.534843300003558,0,1,0,0
4,0.567616199958138,1,0,1,0
4,0.599205999984406,0,1,0,0
4,0.563611500081606,1,1,1,0
4,0.533438600017689,0,0,0,0
4,0.458376700058579,1,0,1,0
4,0.517651500063948,0,1,0,0
4,0.566727300058119,1,0,0,0
4,0.518512500100769,1,1,1,0
4,0.502713299938478,1,1,1,0
4,0.390404800069518,0,0,1,0
4,0.8300000000000001,1,0,0,1
4,0.464160099974833,1,1,0,0
4,0.8300000000000001,1,1,0,1
4,0.539233300019987,1,1,1,0
4,0.583383899996988,1,0,0,0
4,0.854816299979575,1,0,1,0
4,0.502856699982658,0,0,0,0
4,0.550565400044434,1,1,1,0
4,0.501662400085479,1,0,1,0
4,0.518300199997611,0,1,0,0
4,0.678807099931873,0,0,0,0
4,0.629813499981537,1,0,1,0
4,0.502010100055486,1,1,1,0
4,0.503496400080621,0,1,0,0
4,0.566697500064038,1,0,1,0
4,0.62920079997275,0,0,0,0
4,0.534984299913049,1,1,1,0
4,0.550819500000216,0,1,0,0
4,0.567377600003965,1,0,1,0
4,0.663186899968423,0,0,0,0
4,0.389950899989344,1,1,1,0
4,0.698772300034761,0,1,0,0
4,0.540919900056906,0,1,0,0
4,0.678614599979483,0,0,0,0
4,0.56747919996269,0,1,1,0
4,0.566971600055695,1,0,1,0
4,0.58306099998299,0,0,1,0
4,0.645177100086585,0,0,0,0
4,0.55083600000944,1,1,1,0
4,0.56640500004869,0,1,0,0
4,0.75934510002844,0,1,0,0
4,0.662475800025277,1,0,1,0
4,0.583262300002389,0,0,0,0
4,0.534039400052279,1,1,1,0
4,0.614442799938843,1,1,1,0
4,0.422032400034368,0,0,1,0
4,0.8300000000000001,1,1,0,1
4,0.634377300040796,0,0,0,0
4,0.8300000000000001,1,1,0,1
4,0.715776599943638,0,0,0,0
4,0.742808600072749,1,1,1,0
4,0.486647599958815,1,0,1,0
4,0.774472100078128,0,0,0,0
4,0.502074699965306,1,1,1,0
4,0.581730399979278,0,1,0,0
4,0.550062800059095,1,0,1,0
4,0.519357700017281,0,1,0,0
4,0.550826600054279,1,0,1,0
4,0.747993899974972,1,1,1,0
4,0.454108799924143,0,0,0,0
4,0.678034599986859,0,0,0,0
4,0.453278000000864,1,1,0,0
4,0.661485499935225,1,0,1,0
4,0.614587999996729,1,1,1,0
4,0.502751299994998,0,0,0,0
4,0.80618549999781,1,1,1,0
4,0.5191199000692,0,1,0,0
4,0.615360599942505,1,0,1,0
4,0.550304799922742,0,1,0,0
4,0.582362799905241,1,0,0,0
4,0.548374500009231,0,0,1,0
4,0.629573100013658,1,1,1,0
4,0.678403400001116,0,1,0,0
4,0.550988100003451,1,0,1,0
4,0.533594099921174,1,0,0,0
4,0.823008799925447,1,1,1,0
4,0.61432130006142,1,1,1,0
4,0.485915199969895,0,1,0,0
4,0.534766199998558,1,0,1,0
4,0.614119299920276,0,0,0,0
4,0.548958100029267,1,1,1,0
4,0.694857400027104,0,1,0,0
4,0.502198799978942,1,0,0,0
4,0.549855599994771,1,0,1,0
4,0.55655520001892,1,1,1,0
4,0.518932899925858,0,1,0,0
4,0.662164499983191,0,0,0,0
4,0.565255700028501,1,0,1,0
4,0.614505999954417,0,1,0,0
4,0.708822999964468,0,0,0,0
4,0.565121199935675,1,0,1,0
4,0.405968199949712,1,1,1,0
4,0.548895399901085,0,1,0,0
4,0.549167899996974,1,0,1,0
4,0.565197699936107,1,1,1,0
4,0.503181800013408,0,0,0,0
4,0.565905699972063,1,0,0,0
4,0.516644999966957,1,1,1,0
4,0.454087599995546,0,0,1,0
4,0.694322100025602,0,1,0,0
4,0.518003400065936,1,0,1,0
4,0.582142799976282,0,1,0,0
4,0.517986000049859,1,1,1,0
4,0.549439600086771,0,0,0,0
4,0.518557599978521,1,0,1,0
4,0.598409800091758,0,0,0,0
4,0.581988500081934,0,1,0,0
4,0.805006699985825,1,1,1,0
4,0.566064500017092,1,0,0,0
4,0.595590899931267,0,1,1,0
4,0.53158579999581,1,0,1,0
4,0.582447499968112,0,1,0,0
4,0.551046499982476,1,0,1,0
4,0.5327408000594,1,1,1,0
4,0.515541999950074,0,1,0,0
4,0.550104000023566,1,0,0,0
4,0.284253499936312,0,1,1,0
4,0.8300000000000001,1,1,0,1
4,0.499582399963401,1,0,1,0
4,0.614417899982072,0,0,0,0
4,0.661562999943271,1,1,0,0
4,0.630193499964662,0,0,0,0
4,0.534488199977204,1,1,1,0
4,0.5336175999837,1,0,1,0
4,0.598703700001352,0,1,0,0
4,0.566675300011411,1,0,1,0
4,0.582372699980624,0,1,1,0
4,0.852126599987969,0,0,0,0
4,0.533974200021476,1,1,1,0
4,0.469625000027008,1,0,1,0
4,0.550246500060894,0,0,0,0
4,0.709038899978623,0,1,0,0
4,0.51767860003747,0,0,0,0
4,0.53213720000349,1,0,1,0
4,0.661698800045997,1,1,1,0
4,0.597350599942729,0,1,0,0
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,0,1,1,1
5,0.845677300123498,0,0,1,0
5,0.8300000000000001,1,0,0,1
5,0.716803600080311,1,1,1,0
5,0.597477699862793,0,0,1,0
5,0.633220200194046,1,1,0,0
5,0.6162429000251,0,0,0,0
5,0.776593400165439,0,0,0,0
5,0.8300000000000001,0,0,1,1
5,0.65110950008966,1,1,1,0
5,0.681058199843392,0,1,0,0
5,0.457472399808466,1,1,1,0
5,0.454643500037491,0,0,1,0
5,0.553144400008023,1,0,0,0
5,0.776004099985585,0,1,0,0
5,0.8300000000000001,0,1,1,1
5,0.8300000000000001,1,0,0,1
5,0.689756699837744,0,0,1,0
5,0.728178299963474,1,1,0,0
5,0.793183699948713,1,1,1,0
5,0.8300000000000001,1,1,0,1
5,0.57276160013862,1,0,0,0
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,0,0,1,1
5,0.28423049999401,0,1,1,0
5,0.748681999975815,1,1,0,0
5,0.506362199783325,0,0,0,0
5,0.520757200196385,1,0,1,0
5,0.728885000105947,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,0,1,1,1
5,0.566630099900067,0,1,0,0
5,0.632530800066888,1,0,0,0
5,0.63245110004209,0,1,0,0
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,0,1,1,1
5,0.411952099995688,1,1,1,0
5,0.841526999836788,0,0,1,0
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,1,0,0,1
5,0.853199800010771,0,0,0,0
5,0.697538599837571,0,1,0,0
5,0.8300000000000001,0,0,1,1
5,0.577024199999869,1,1,1,0
5,0.840859599877149,0,0,1,0
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,0,1,1,1
5,0.8300000000000001,1,0,0,1
5,0.683363400166854,1,1,1,0
5,0.871002499945462,1,0,1,0
5,0.648508500074968,0,0,0,0
5,0.744244900066406,0,1,0,0
5,0.873246100032702,0,0,1,0
5,0.520960600115359,1,1,1,0
5,0.584847399964929,0,1,0,0
5,0.55246219993569,1,0,0,0
5,0.8300000000000001,0,1,1,1
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,0,1,1,1
5,0.663221699884161,0,1,0,0
5,0.698567500105128,0,0,0,0
5,0.826135499868542,1,0,1,0
5,0.648597799940035,1,0,1,0
5,0.633822900010273,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,0,1,1,1
5,0.8300000000000001,1,1,0,1
5,0.877261300105602,0,0,0,0
5,0.584868100006133,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.783143100095913,0,1,0,0
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,0,1,1,1
5,0.618359500076622,0,0,1,0
5,0.8300000000000001,0,1,1,1
5,0.620821400079876,0,1,0,0
5,0.823667400050908,0,0,0,0
5,0.664824699983001,1,1,1,0
5,0.568834299920127,0,0,1,0
5,0.8300000000000001,1,0,0,1
5,0.284459300106391,1,1,0,0
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,0,0,1,1
5,0.732508199987933,1,1,1,0
5,0.585932899964973,0,1,0,0
5,0.648334899917245,1,1,1,0
5,0.647939000045881,0,0,1,0
5,0.79383229999803,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.527597499778494,1,0,0,0
5,0.649713899940252,1,1,1,0
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,0,0,1,1
5,0.710868800058961,1,1,1,0
5,0.872922800015658,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.808368999976665,0,1,0,0
5,0.601149500114843,0,0,1,0
5,0.585956200025976,1,1,1,0
5,0.615379200084135,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.863072999985889,1,1,1,0
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,0,0,1,1
5,0.691975799854845,0,0,0,0
5,0.521762999938801,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.731892200186849,0,1,0,0
5,0.776947699952871,0,0,0,0
5,0.536568299867213,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.701593100093305,0,1,0,0
5,0.8300000000000001,1,0,0,1
5,0.559316500090063,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.733511899830773,0,1,0,0
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,0,0,1
5,0.591670800000429,1,1,1,0
5,0.60025619994849,0,1,0,0
5,0.8300000000000001,1,0,0,1
5,0.830218899995089,0,1,0,0
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,0,1,1,1
5,0.8300000000000001,0,0,1,1
5,0.615619000047445,1,1,1,0
5,0.8300000000000001,1,1,0,1
5,0.641377399908379,1,0,0,0
5,0.8300000000000001,1,0,0,1
5,0.847521800082177,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.810526200104505,0,1,0,0
5,0.823460299987346,0,0,0,0
5,0.489049299852923,1,1,1,0
5,0.841169500024989,1,0,1,0
5,0.8300000000000001,1,1,0,1
5,0.685147500131279,0,1,0,0
5,0.648612800054252,0,0,1,0
5,0.841336500132456,1,1,1,0
5,0.759483000030741,0,0,0,0
5,0.600440999958664,1,1,1,0
5,0.856239800108597,0,1,0,0
5,0.696612400002778,1,0,1,0
5,0.665577500127256,0,0,0,0
5,0.521197599824518,1,1,1,0
5,0.760306299896911,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.845817799912766,1,0,1,0
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,1,0,0,1
5,0.804395099868998,1,1,1,0
5,0.872266100021079,1,0,1,0
5,0.695985999889672,0,1,0,0
5,0.8300000000000001,0,0,1,1
5,0.862086100038141,1,1,1,0
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,0,0,1,1
5,0.454011900117621,1,1,1,0
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,1,1,0,1
5,0.806938099907711,1,0,1,0
5,0.55309240007773,1,1,1,0
5,0.601807900005952,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.639104200061411,1,1,1,0
5,0.649708099896088,1,0,1,0
5,0.697406499879435,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.848702299874276,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.639415599871427,0,1,0,0
5,0.793041800148785,0,0,0,0
5,0.8300000000000001,0,0,1,1
5,0.41626809979789,1,1,0,0
5,0.8300000000000001,0,1,1,1
5,0.8300000000000001,1,0,0,1
5,0.677777099888772,1,1,1,0
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,1,0,1
5,0.477253300137818,1,1,1,0
5,0.761358299991116,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.654996800003573,1,0,1,0
5,0.8300000000000001,0,1,1,1
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,0,0,1
5,0.68399400007911,1,1,0,0
5,0.8300000000000001,1,0,0,1
5,0.816593200201169,0,1,0,0
5,0.776595700066537,1,0,1,0
5,0.777325399918482,1,1,1,0
5,0.697129199979827,0,0,0,0
5,0.711457500001416,1,1,1,0
5,0.8300000000000001,1,1,0,1
5,0.845545300049707,1,0,1,0
5,0.760146599961445,1,1,1,0
5,0.601022500079125,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.812724100193009,1,0,1,0
5,0.8300000000000001,1,1,0,1
5,0.688940800027922,1,0,1,0
5,0.585437400033697,0,0,0,0
5,0.503820599988103,1,1,1,0
5,0.58440599986352,1,0,1,0
5,0.616282999981195,1,1,1,0
5,0.632782300002873,0,0,0,0
5,0.824058700120077,0,1,0,0
5,0.8300000000000001,0,1,1,1
5,0.687764999922365,1,0,1,0
5,0.599846299970523,0,0,0,0
5,0.695832299999893,0,1,0,0
5,0.727736700093374,0,0,1,0
5,0.550367700168863,1,1,1,0
5,0.633769300067797,0,0,0,0
5,0.664386000018567,0,1,0,0
5,0.759636200033128,0,1,0,0
5,0.8300000000000001,1,0,0,1
5,0.637402500025928,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.605145500041544,0,0,0,0
5,0.8300000000000001,0,1,1,1
5,0.317181099904701,1,0,1,0
5,0.8300000000000001,1,1,0,1
5,0.65102450014092,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.731564500136301,0,1,0,0
5,0.727729399921373,1,0,0,0
5,0.696759500075132,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,0,1,1,1
5,0.693289600079879,1,0,1,0
5,0.599914100021124,0,0,0,0
5,0.519603200023994,1,1,1,0
5,0.601046500029042,1,0,1,0
5,0.807080099824816,0,1,0,0
5,0.66416269983165,0,1,0,0
5,0.839872599812225,1,0,1,0
5,0.8300000000000001,0,1,1,1
5,0.702388100093231,0,0,0,0
5,0.536700499942526,1,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,0,1,1,1
5,0.775957500096411,1,0,1,0
5,0.726620099972934,0,1,0,0
5,0.551319300197065,1,1,1,0
5,0.679919600021094,0,0,0,0
5,0.600115599809214,1,1,0,0
5,0.8300000000000001,1,0,0,1
5,0.318735999986529,1,0,1,0
5,0.759136999957263,1,1,1,0
5,0.683778699953109,1,0,0,0
5,0.647281200159341,1,0,1,0
5,0.520089600002393,1,1,1,0
5,0.630736400140449,0,1,0,0
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,0,0,1,1
5,0.402315999846905,1,1,1,0
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,1,1,0,1
5,0.819902800023556,1,0,1,0
5,0.582904800074175,1,1,1,0
5,0.616212100023404,0,0,0,0
5,0.760687300004065,1,0,1,0
5,0.616081499960274,0,0,0,0
5,0.857230100082234,0,1,0,0
5,0.504298999905586,1,1,1,0
5,0.567586699966341,0,1,0,0
5,0.695949899964035,0,0,0,0
5,0.599348200019449,1,0,1,0
5,0.711766500025988,1,1,1,0
5,0.631305999821052,0,1,0,0
5,0.630935800028965,1,0,1,0
5,0.790760799776763,1,1,1,0
5,0.550847499864176,0,0,0,0
5,0.776015999959782,0,1,0,0
5,0.552623700117692,1,0,1,0
5,0.727423100033775,0,0,0,0
5,0.536894700024277,1,1,1,0
5,0.8300000000000001,0,1,1,1
5,0.714607399888337,1,0,1,0
5,0.584370099939406,0,1,0,0
5,0.792063999921083,0,0,0,0
5,0.696178899845108,1,0,1,0
5,0.66340469988063,0,0,0,0
5,0.759607200045139,0,1,0,0
5,0.694671700010076,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,1,0,1
5,0.8300000000000001,1,0,0,1
5,0.53368810005486,1,1,1,0
5,0.63214259990491,1,1,1,0
5,0.743591600097716,0,0,0,0
5,0.727491299854591,1,1,0,0
5,0.824248200049624,1,0,1,0
5,0.647634400054812,0,0,0,0
5,0.694874300155789,1,1,1,0
5,0.758625600021333,1,0,1,0
5,0.678358600009233,0,1,0,0
5,0.8300000000000001,1,1,0,1
5,0.829436799976975,0,0,0,0
5,0.8300000000000001,0,0,1,1
5,0.749521099962294,1,1,1,0
5,0.603582800133154,1,1,1,0
5,0.568489599972963,1,0,1,0
5,0.535254099871963,0,1,0,0
5,0.727454399922863,0,0,0,0
5,0.520948099903762,1,1,1,0
5,0.681124299997464,0,1,0,0
5,0.758731400128454,1,0,1,0
5,0.598238999955356,0,0,0,0
5,0.535980999935418,1,1,1,0
5,0.711577899986878,1,0,1,0
5,0.566124700009823,0,0,0,0
5,0.647783999796957,0,1,0,0
5,0.8300000000000001,1,1,0,1
5,0.493632799945772,1,0,0,0
5,0.662713600089774,0,0,1,0
5,0.645786300068721,1,1,1,0
5,0.8300000000000001,1,0,0,1
5,0.797132900217548,1,0,1,0
5,0.56781329982914,1,1,1,0
5,0.8300000000000001,1,1,0,1
5,0.525064799934626,1,1,1,0
5,0.8300000000000001,1,0,0,1
5,0.635593199869618,1,0,1,0
5,0.663101700134575,0,1,0,0
5,0.631888099946082,1,1,1,0
5,0.535230099922046,0,1,0,0
5,0.518132300116122,1,0,1,0
5,0.680321600055322,0,0,0,0
5,0.840449400013313,0,0,0,0
5,0.871407500002533,0,0,1,0
5,0.710073600057513,0,1,0,0
5,0.455733199836686,1,1,1,0
5,0.567100799875334,0,1,0,0
5,0.8300000000000001,1,0,0,1
5,0.699185700155795,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,0,0,1,1
5,0.582540599862114,0,1,0,0
5,0.487654499942437,1,1,1,0
5,0.518407199997455,0,1,0,0
5,0.518488100031391,1,0,0,0
5,0.854261599946767,1,0,1,0
5,0.75719999987632,1,1,1,0
5,0.614913999801502,0,1,0,0
5,0.743495099944994,1,0,1,0
5,0.632046799873933,0,0,0,0
5,0.693475800100714,1,1,1,0
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,1,1,0,1
5,0.73738079983741,0,0,1,0
5,0.551586499903351,1,1,1,0
5,0.7476592999883,0,0,0,0
5,0.486338699935004,1,1,1,0
5,0.822830700082704,1,0,1,0
5,0.629727399908006,0,1,0,0
5,0.870556500041857,0,1,0,0
5,0.8300000000000001,1,0,0,1
5,0.618433900177479,1,0,1,0
5,0.856019099941477,1,1,1,0
5,0.679237499833107,0,1,0,0
5,0.8300000000000001,1,0,0,1
5,0.620811800006777,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.763805600116029,0,0,0,0
5,0.790829900186509,0,1,0,0
5,0.504056700039655,1,1,1,0
5,0.583932500099763,1,0,1,0
5,0.535093100043014,0,1,0,0
5,0.519029399845749,1,0,1,0
5,0.550945100141689,1,1,1,0
5,0.695080699864775,0,0,0,0
5,0.8300000000000001,0,1,1,1
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,0,0,1,1
5,0.8300000000000001,1,1,0,1
5,0.599780299933627,1,1,1,0
5,0.8300000000000001,1,0,0,1
5,0.778253600001335,0,1,0,0
5,0.662509799934924,1,0,1,0
5,0.8300000000000001,0,0,1,1
5,0.636655499925837,1,1,1,0
5,0.789732899982482,1,1,0,0
5,0.8300000000000001,1,0,0,1
5,0.8300000000000001,1,0,0,1
5,0.590833200141788,1,0,1,0
5,0.599451099988073,0,1,0,0
5,0.567301299888641,1,1,1,0
5,0.8300000000000001,1,1,0,1
5,0.797712399857119,1,0,1,0
5,0.615165800089017,1,1,1,0
5,0.581614100141451,0,0,0,0
5,0.807236299850047,0,1,0,0
5,0.583484099945053,1,1,1,0
5,0.8300000000000001,0,0,1,1
5,0.65082690003328,0,0,0,0
5,0.725455899955705,1,1,1,0
5,0.67811239999719,0,1,0,0
5,0.69443119992502,1,0,1,0
5,0.8300000000000001,1,0,0,1
5,0.619619000004604,1,1,1,0
5,0.8300000000000001,1,1,0,1
5,0.829885300016031,1,0,1,0
5,0.664750100113451,0,0,0,0
5,0.760629700031132,0,0,0,0
5,0.663166899932548,0,1,0,0
5,0.728442300111055,1,0,1,0
5,0.408872300060466,1,1,1,0
5,0.440264299977571,1,1,1,0
5,0.615046499995515,0,1,0,0
5,0.583056399831548,1,0,1,0
5,0.519566599978134,0,0,0,0
5,0.68116410006769,0,0,0,0
5,0.583270699949935,1,1,1,0
5,0.695732499938458,0,1,0,0
5,0.471721000038087,1,0,1,0
5,0.599170899949968,1,0,1,0
5,0.583895199932158,1,1,1,0
5,0.663332999916747,0,0,0,0
5,0.8300000000000001,1,1,0,1
5,0.650376599980518,0,0,0,0
5,0.695592100033537,0,1,0,0
5,0.647653999971226,1,0,1,0
5,0.583613200113177,1,1,1,0
5,0.615346000064164,0,1,0,0
5,0.79109359998256,1,0,1,0
5,0.567922099959105,0,0,0,0
5,0.615032800007612,1,1,1,0
5,0.55322129977867,0,0,0,0
5,0.519489099970087,1,1,1,0
5,0.678706600097939,1,0,1,0
5,0.535165100125596,0,1,0,0
5,0.583728400059044,0,1,0,0
5,0.679021100047976,0,0,0,0
5,0.599752699956298,1,1,1,0
5,0.550891799852252,1,0,1,0
5,0.613723800051957,0,1,0,0
5,0.8300000000000001,0,0,1,1
5,0.809479700168595,0,0,0,0
5,0.615848900051787,1,1,1,0
5,0.806093799881637,0,0,0,0
5,0.821954499930143,1,1,0,0
5,0.8300000000000001,0,1,1,1
